"A","B","X","Y"
0.496529235317531,2.0854880042197,0.486741690826098,-1.98968401357771
-0.554077723992493,-0.195356461485101,1.77693068662607,-1.70689398271168
0.166555600156727,0.88640174781489,0.0347190029369412,-0.603844077978265
-1.22083473427801,0.748047799007514,-0.596181845680568,-0.0914180233494043
-0.254997178459818,0.280093719875103,0.200136325803199,-0.992371118958889
-0.872370440255972,-0.920040305095123,-1.73481569238721,-1.40322264419623
0.477882026373922,-0.0208764688410516,-2.17450187227861,0.0461403162912739
0.577124747162451,0.0698106723999823,-0.475437528733344,0.618585466786724
0.665540996782391,2.22389088252214,0.709472582917878,-2.78720954847697
-0.946505411441661,-0.315737040481958,0.151147497021103,0.540973982272351
-0.848886985820321,-0.0857672931588604,-0.923651097725704,-1.42828336772628
-0.109284655689791,0.809499132022289,0.189462596420148,-1.15793450782703
-0.394796452888838,1.24459260980267,0.146365836026818,0.138370189810388
0.697560574621963,-0.164730590329749,0.851074075727461,0.543610647000968
-1.38659121085938,-0.962610044547813,-1.25559294304249,1.69084212659859
-0.428579186492954,0.183232791930815,1.30971763430564,0.199858742813088
0.331055172057516,-0.505078882493528,1.18941847726048,-0.00572358110649978
2.07649538955304,0.0621688648598559,2.37745855592211,0.394424724718811
-1.37440416071435,0.0242882887519107,0.197977982716493,-0.140117225167555
-0.191029866808642,1.69871439966991,0.29266731797139,-0.263750847453615
-0.406758103360985,0.380354783317308,-0.597132608741299,-1.62059938816688
1.56956962768412,0.895560649890152,0.314439625792553,-0.0869927357442667
-0.229008716133037,-0.238866083000067,0.057573794197506,-0.78696668450504
0.362787892054967,-0.125483913627284,-0.284307704453977,0.796874350242839
0.447992068958022,0.957923744669233,-0.431980354159966,-0.299408096073653
-0.580906621376072,-0.332421998894328,0.180478834623061,-0.854812774898709
-0.232240517571907,1.97236332317838,-0.0418645627138669,-1.72258204879161
0.235163112452785,-0.857592625469305,-1.09842275470943,-1.29964368015775
-0.460868060060439,1.30021808226038,0.207073804944986,-0.450816516139625
1.42116811764579,0.286043917831659,-0.292097279498739,-0.988582182570214
0.893513526279459,-1.30156783840155,1.00970396309394,0.875090725061242
1.11496487168323,-0.63994917585972,0.651698307461234,0.835636506554709
0.498727951145948,0.600518325125886,-0.181999381460289,-0.558831690753117
0.201595160765704,0.0100986590301377,-1.0262872862567,-0.6394062277893
-0.565215595385566,0.210520309618652,-0.341175549278393,-0.83420236363
1.84536674411949,-0.27389857919009,-0.760093260879845,0.536283051539768
-0.733429660412542,0.68374106722988,-1.20278962183875,-0.560534018685745
-0.211705275460919,0.0603999582403196,0.530518751362156,-0.443043139905329
0.267126494793872,-0.152528814894808,-0.248848275476028,1.62843746009807
0.544775870002663,0.296795013283645,0.650725813039294,-0.975124609202727
-1.40018829036074,-0.269280952814674,0.00164916018575795,0.605624996104949
0.551422622220172,1.12458924998349,-0.240942481395062,-0.830450623455491
0.145369723239459,0.205960919074636,-0.633918509794104,-0.48239145228389
0.754067742487114,-0.460894643964884,0.894936276224635,0.872123539078915
-2.69973809500175,-0.624400694814456,-0.990284356651435,-0.226802133090791
1.30279431436209,0.707754670974677,-0.683874592315724,-0.465679888199506
0.226687055764771,0.562623768334738,1.23233746105633,0.71593562679082
-0.12388489995728,-1.45149903288331,0.306388057122531,1.27718939570956
0.804069166549605,0.732644849737892,1.51834370639969,-0.269834876396389
0.442326746249119,1.02578546631736,1.20876154498389,0.364491847229724
1.10858939216142,-0.805402237944644,-0.518972333259928,0.883315719125695
0.517627635583859,-1.29069184231597,1.51056576677987,1.23168671392885
-1.84808808959758,-1.00039020026562,-1.25698370797257,1.97292683308841
-0.875707498781688,0.273545787554833,-0.987487480487064,-0.710220257192866
-0.188217933079073,-1.9428613085874,-0.231257119020579,0.490066427734813
-0.264676593026469,-0.173128374618816,-1.2818308768437,0.55755633084754
0.603309570624335,-1.08809098781187,-1.14984075430993,-0.594841991383811
0.0242346136791331,-0.0395185181004801,-1.1848107111746,0.341718842489807
0.484667182709057,0.567814693114921,0.602243878487436,0.395169040908252
-1.57182416018365,1.24842238782596,-2.06800609390598,-1.07922513239441
0.00517517889754476,0.0553811620962059,0.914504068092648,1.20169862742521
0.388068913760457,0.376922490413482,-0.045669795363697,-0.014042394794423
1.01315164246714,-0.108380444247443,-0.166683090263257,1.87574808251463
1.95055609170237,-0.19379222883003,0.688563437332545,0.372906868613615
-0.401647457123828,0.023262553770994,-0.566809407931723,0.524023367620432
-1.08025577640142,1.66975715574826,-1.8837541286029,0.234596368121427
-0.374587223118241,-0.298588739318168,-1.24281206464019,0.585103973613475
0.87610348267752,1.75868480493258,1.44324996805756,-0.276688903856888
0.657893146575773,0.815456292008107,0.345226839443573,0.175736057148806
1.18236423657811,0.747838665689258,-0.183233057083856,-1.40059344992156
-0.0579160613164339,-0.808837496043439,-0.169509782581304,0.551514837968503
1.67463178786737,0.0211477693230652,2.05605958433989,0.141417322179069
-0.347974222432392,-0.824401394188926,0.919103821853266,-1.11656873608381
0.425902362137587,0.508992101681897,-0.678882545076154,0.892748923501225
0.967801577245269,0.301512877041403,0.735864765680071,-0.160256611624435
-2.79149545110078,-2.40423323250649,-1.7926448327288,0.568707037288962
0.252470233580187,0.416405289213246,0.901993374339614,0.363585710446931
-0.603002021184585,-0.545148797863362,-1.21153866219489,0.349316827588071
-1.12772561344911,0.198570274033663,-0.840230956576471,-0.712066573689367
-0.420276776707635,-0.707601766185837,-0.539098796433128,0.854139652524985
-2.20713374937992,-0.779817155193111,-2.50830779280385,-0.3422100804983
-0.752797563740684,0.598283637780097,-0.570880717786386,-0.368516035215861
1.48680708242498,0.178768023400626,0.455872658732237,1.25751382625587
0.948827935720384,-0.987230848270351,0.759637699028541,-0.419486248572334
0.60394993081451,0.185418047652957,-0.104944866615755,1.02408657769874
-0.748701584248527,-2.20746911669971,1.33933524542383,1.58057711627822
0.955125567330168,-0.302892477649528,-0.540599802639994,1.35038070149708
1.6076760386445,0.457234135763496,-0.0986529374834246,-0.966809223229862
0.0752623861104749,-0.500051118352297,1.43677654024726,-0.348638234338803
0.705412587189827,-0.762530942809946,-0.896443599499189,0.409492482196523
-0.711779117489903,-1.20536855273495,-0.605381542006072,0.309470606673234
0.594895067182779,0.864141141895038,-1.17313888954936,0.911560743241526
-0.959166644509692,-1.062620635277,0.116228347855933,-0.0190700988107774
0.974417490000497,1.22748753152982,0.232567754531679,-0.365184748108866
0.205469459710457,0.896249704343977,-0.877045451634007,-1.24483951257496
0.239359704855108,-0.29102590169004,-1.14084052759768,-0.430638870443523
-0.829064450443562,-0.542259745643215,0.77362082150002,-0.689626589096463
-0.590692010603274,0.740988841212905,-0.438303785790543,-1.37977575667273
0.0701526730784494,0.738249107770994,0.869525564501416,-1.08790378112219
1.69846594171795,-0.191668964976502,0.481452835353747,-0.230721952453748
-0.55967026592023,-0.797723134625185,-1.23247881661816,-0.651016647360783
-0.744494390095286,0.189726452844554,-2.84718125352971,-0.939924600656506
1.55010907845387,-0.0116843084039284,0.922985120286728,0.193391957640316
-0.625006292609017,1.06939914089442,-1.33616856333288,-0.529556766931183
-0.909857720764745,-0.844961577535148,-0.123357762111149,0.870513273052414
-1.71258099287923,0.477549762849165,-0.357926338090578,-1.28185272782469
2.0696198439217,1.55601192795866,1.88201398652321,-0.761559428637021
0.226417125504271,-0.50615584533022,0.668747939015391,0.925598947769401
-0.184001729564413,0.748483369270208,0.26181149672527,0.658876499819575
-0.470114326656692,-0.952453770839504,2.27341666085963,-0.410586946657209
0.0441546393766162,-0.0505207315416641,0.425075961631452,-0.568394678679968
-0.825543009242204,0.779331409569807,-0.772247067732467,1.10432669572215
0.471305273455229,-2.00124361055609,0.447254379364635,2.16888703212011
-1.34049461218843,-0.296648556450793,-0.638885434586435,0.502173968505554
0.659219274708395,-0.846911985779499,-0.462522925186674,-0.0572864992690243
0.0780175018043632,0.901333418860382,-1.01906564634971,-0.0920957613397596
0.455803419118338,0.465160494016447,0.82134442097684,-0.0120440468820186
-0.864440781849562,0.37843105889821,0.556386014527101,0.820024454531062
-0.468638034323322,-0.672129910628699,0.480330902922074,-0.304843526992352
-1.58878458746297,-1.50096591149499,-1.02968224338454,-0.606634400815871
-0.0201450741899775,1.72352360190807,-0.615867890603281,-0.541210716137217
0.250428871479305,1.06190783195865,0.180650391238839,-2.02022771282694
-1.16926530479025,-0.287776526017817,0.0709792279465768,1.83127581973557
-0.530674203396897,0.510712172258641,-1.03411783590209,0.000916307806671196
2.20969665343811,0.335801583222787,0.519715299683022,-0.317221594328866
0.296501294085089,-1.56387237915982,-0.445423455269686,2.00609892283394
-0.244622869295043,-0.00449263882641837,0.198114288649023,0.700688673332666
-0.429474036515467,-0.461198237051627,-1.55003855139175,0.90895379970056
-1.09012180865302,-1.14703103558494,-0.0575335775689979,-0.365565365210638
1.40664764097028,1.2523475056203,-0.675894789223133,-1.67707950010083
0.292840936473374,0.715010502734381,-0.038232351166101,-0.0812115920868747
-0.751516527869283,2.09032749078808,-0.107985220940757,-0.337809144555569
1.60866468916357,-1.76066990720974,1.66485678459528,2.08900674748089
-0.355797873986222,-1.47560645426802,0.946340400182021,-0.368230917436926
-1.82639921176481,-1.20064110911192,-0.809009177568337,0.384344709879222
-2.39109338535923,-1.40863563600039,-1.58708063380128,-0.0383234974838986
-0.80490705018842,-0.793526486028468,0.142975963694534,-0.883858379954833
-0.496379334493338,1.14680223505776,0.22874033603086,0.0269712299590507
0.0479974068731845,-1.24495479765484,0.751180520657636,0.935668612537143
1.18571501489807,1.84716744146993,0.169059266577519,-0.862877656792229
-2.23286735587578,-3.01180653177565,-0.758135659305257,0.662596641686385
0.488728510892937,-0.0884679791778111,0.727644906680694,0.866595852032959
0.026424084208511,-1.4687893988569,0.183965702379738,0.0981795342514077
-0.0347105575521051,-0.494611701904419,1.73864131012287,0.225677082652063
-0.77474939471209,0.538731514682441,-0.417236806621103,-0.607265156642748
0.266363426837985,-0.217900571953749,-1.41454960514211,0.0240667439178155
-0.240627480615235,0.361671640012879,0.411209842485086,-1.8979308627378
-1.097669449969,0.327606213031213,-0.264400929846842,-0.0507399493491178
0.538866910998845,1.75601224991295,-0.28979745417005,-0.265384110460831
-1.03231692573547,1.096100354299,-1.91396782727723,-1.3058986007975
0.829859991465913,1.11368851380972,0.788689148375308,-0.21576415035428
-1.24591924363992,1.13985122532792,0.266676044138748,-1.24969231290898
-1.17107589315598,0.602411393134525,-1.40909545962616,0.340611094792211
-1.08921702587975,-0.543435558318454,0.821299205290809,-1.03452674274692
0.4679479625198,0.235633645893477,0.0368016735779665,0.454930925665081
-1.18042327650976,-0.369757191534049,0.240945111439656,1.03247684609119
-0.628850010189145,-1.47643767522067,-1.80388855742463,1.28146436158217
-1.43066196344888,0.553478566128184,-0.776891082932215,0.00541854400980711
1.00184190487809,0.622391523711882,0.567685718743508,-1.6826359300894
1.32594069325038,-0.208641627917367,-0.170817942716964,-0.203057063803733
0.164153202187465,0.460513714230812,1.01843114097512,-1.25226200234398
2.29567508971253,0.0165731014352121,-0.132461500676168,0.522019987957923
-2.82089184223084,-0.256282741446088,0.709848089744463,0.868306341192676
0.804035165725105,1.08638472516281,2.32611777987131,-1.61253412034579
1.07664745067899,0.282665180767653,0.386342121187191,-0.122305609498228
-0.737878059703957,-1.93981216320284,-0.760119590743047,-0.387476889456706
0.201547582248937,1.56874073317731,-0.415958579751734,-1.36626936828088
0.766419665303315,-1.07157560091638,0.661299733224305,0.749087881766196
-0.375154934461541,-0.575103116688529,0.165638511301872,-0.600802708182791
0.417541594980314,-2.12700633551993,-0.648303070376392,0.901293194859442
0.583436625266957,-0.559967702182912,-0.622025062753143,-0.207395592035036
-1.81187593701059,-0.791175389351392,0.121507636767261,0.313137775481998
-2.01992561293929,-2.25974761929701,0.389375845353481,-0.698456084594913
-0.10902847686007,-1.14219954891506,0.137338912393855,-1.09793544081495
0.887773231113032,1.18984246718458,-1.34897117847694,-0.617723874166836
-1.19155256386734,-0.67527859527594,-1.28559368989953,-0.742122325162014
0.0970714049412993,-1.6086430270893,1.42723311890762,0.762946695208872
-0.673003763971019,-0.484945133509988,-0.639418028841114,-1.11135808112427
-0.0967315681466223,-2.26903470442631,0.990228163279265,1.20626690895997
2.75819411226408,3.20616053827493,1.63659515005301,-0.415540306467649
0.170539665632648,0.155708344967313,0.116544882183702,-1.0146698680033
0.406681432763689,0.407046357990605,0.964464800297878,0.180762465789246
-1.59755443573483,1.29992584052525,-0.703554120646924,-0.236191172038667
0.167907934635873,0.0705861152157539,-0.190696963385587,0.195017314308618
1.1318887488118,-1.7965015556096,0.203713762570063,-0.57235234277228
0.755315545205471,-0.927011193362862,0.542026435506342,1.37957564880656
-0.177637954799575,1.11371502284921,-0.602659915868349,-1.75302823989237
-2.37730168607621,0.256532708544126,-1.37361300128388,0.206408814381244
-2.14999296462013,0.794292795784618,-1.06775509112904,-0.491999517699467
-2.26430208579225,0.962603465508397,-0.390193542468341,-0.45992735171452
0.851189340996513,0.703852729461125,2.27767541729928,0.329776003443291
2.01757459270217,-0.507735509748393,-0.795206874934851,0.302496350712106
-1.52947802296307,1.95778592321824,-1.9034816803678,-1.83272523511307
-1.29953560467426,-1.42476050808587,0.631151997351022,0.276233594043506
1.16360823705172,-0.367761451821913,-0.350534744069917,0.327440441200851
-1.10032065039474,-0.440353500549223,-0.659335739636402,-0.55952939974791
1.2134063035992,0.458010034736367,-0.266305723728358,0.440949821027565
1.39060027139735,0.0961581630501842,0.829659557331425,0.252779758457733
1.33667532017515,0.44159555343633,0.224339546122484,-0.593909405100981
-0.996434266344472,-0.392619314201191,0.361136479071031,-0.257014363959278
-0.160431654948605,-0.408842847964102,0.877411064004271,-0.0748040029045073
0.159520976499743,-0.801886163177116,-2.38419242894932,0.00439265295923452
-1.06848762026825,0.290924039298101,-0.0343101002452468,0.250758820311609
-2.38485011792582,-1.42649379486796,0.294342376200232,0.636277323158391
0.587665798710628,-0.724820290937289,0.541551695371724,1.07996456311719
-0.753118424262745,-0.959607929031214,-0.404264144917083,0.561536923851167
-0.236677804544961,0.417206169023102,-0.368842693066983,-0.566622326101611
1.24945264529991,3.01957110581183,1.22124987296752,-0.231908669732206
0.238567054020126,0.0157285206395256,-1.01574447138824,1.02463023452476
-0.4113301696338,-0.0356960893202835,1.19483378507343,0.0928398756543552
-0.613380105797124,-0.280625282492715,-1.15990458951903,0.801191500233118
-1.95575817760953,0.683117155476101,0.133940851327257,-0.80971241400511
-1.15659413548009,-2.70086005477123,0.707845336864122,2.02761069414133
